Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-06,26.95981329585376,26.978406696099974,26.643732584325093,26.922626495361328,49746100,0.0,0.0
2018-03-07,26.587953801866977,26.931922836009583,26.56006370186992,26.876144409179688,41530200,0.0,0.0
2018-03-08,26.941218764840823,26.99699896323828,26.671621565243125,26.95981216430664,50803000,0.0,0.0
2018-03-09,27.248004776530074,27.629160627919394,27.13644791782136,27.61056900024414,54595700,0.0,0.0
2018-03-12,27.610566234906116,27.712826382953182,27.47111751574027,27.517601013183594,51784500,0.0,0.0
2018-03-13,27.64774964109018,27.675639737923376,27.145740310240722,27.2108154296875,47049400,0.0,0.0
2018-03-14,27.331673146040547,27.331673146040547,26.820367038116792,26.904035568237305,57278900,0.0,0.0
2018-03-15,27.006295441816857,27.062075643419913,26.829663456233316,26.913331985473633,47451600,0.0,0.0
2018-03-16,26.973977337439656,27.19790498950817,26.936656951904297,26.936656951904297,61278200,0.105,0.0
2018-03-19,26.899330645101212,26.99263426400197,26.48879578970897,26.74071502685547,52145000,0.0,0.0
2018-03-20,26.843354347370596,26.917996900920667,26.740720168882177,26.806032180786133,37146500,0.0,0.0
2018-03-21,26.852684680716838,27.151254892601077,26.703399574774718,26.796701431274414,53291400,0.0,0.0
2018-03-22,26.442146455732114,26.544780620639497,25.71438032020622,25.80768394470215,85160300,0.0,0.0
2018-03-23,25.8356784426863,25.87299882886905,24.977288205057288,25.02393913269043,89289500,0.0,0.0
2018-03-26,25.527779239892833,25.910322564441085,25.285190486341932,25.83568000793457,84145000,0.0,0.0
2018-03-27,25.919652183869434,26.031615124834524,25.12657393695482,25.33184051513672,78827400,0.0,0.0
2018-03-28,25.39714974970562,25.630407927427594,25.051928643263555,25.378490447998047,84244500,0.0,0.0
2018-03-29,25.490454731027587,25.90098964392323,25.378491796358894,25.723712921142578,58290000,0.0,0.0
2018-04-02,25.723712541416926,25.751704164480273,24.77201871268786,25.15456199645996,74363900,0.0,0.0
2018-04-03,25.313175318147614,25.555764023640904,25.089247692988863,25.49978256225586,75160400,0.0,0.0
2018-04-04,25.042600445459765,25.84500922137064,25.02393936238769,25.770366668701172,70327000,0.0,0.0
2018-04-05,26.003623336826802,26.162238974360495,25.89165862460707,25.975631713867188,45378300,0.0,0.0
2018-04-06,25.677061928045152,25.845008109229234,25.11724191730447,25.350500106811523,88521000,0.0,0.0
2018-04-09,25.49045562744141,26.00362473151209,25.443804699625357,25.490455627441406,54633200,0.0,0.0
2018-04-10,25.90099081602744,26.022284297343912,25.705053002062268,25.87299919128418,67801500,0.0,0.0
2018-04-11,25.639740360032004,25.761035617984188,25.49978579899539,25.56509780883789,52480800,0.0,0.0
2018-04-12,25.761037198440373,26.180900907309127,25.742376114592275,26.012954711914062,63289100,0.0,0.0
2018-04-13,26.330181635469714,26.34884271621116,25.48112203753869,25.621076583862305,70103900,0.0,0.0
2018-04-16,25.77036774570686,25.919652857284774,25.65840302221397,25.73304557800293,44633600,0.0,0.0
2018-04-17,25.9569732453698,25.98496487114775,25.639741938362004,25.73304557800293,50750100,0.0,0.0
2018-04-18,25.798360894646468,25.900995089352897,25.555772112370715,25.61175537109375,66795500,0.0,0.0
2018-04-19,25.65839917404347,26.05960351859477,25.63973809299024,26.00362205505371,76142000,0.0,0.0
2018-04-20,26.050276879610255,26.162241603079934,25.90099176806329,26.012954711914062,49800400,0.0,0.0
2018-04-23,26.087596770699033,26.11558839593792,25.900991274629757,25.98496437072754,45689200,0.0,0.0
2018-04-24,26.12491541181118,26.28353104085335,25.639737984197644,25.817014694213867,69592900,0.0,0.0
2018-04-25,25.7890226548546,25.92897898027343,25.537105184261637,25.79835319519043,51819000,0.0,0.0
2018-04-26,25.779692323467785,25.94763849163673,25.67705993817902,25.80768394470215,33456200,0.0,0.0
2018-04-27,25.761033855946998,25.910318948124228,25.723711693093353,25.845006942749023,47185200,0.0,0.0
2018-04-30,25.910325632473405,26.050280220042726,25.602424827973245,25.61175537109375,41731400,0.0,0.0
2018-05-01,25.555764580885857,25.63973766460375,25.350498031585797,25.621076583862305,46372400,0.0,0.0
2018-05-02,25.52777833125391,25.63041073053543,25.29452012802131,25.33184051513672,45430300,0.0,0.0
2018-05-03,25.21054453373069,25.24786491714707,24.68804492895193,25.11724090576172,68947900,0.0,0.0
2018-05-04,24.967958737849777,25.583760263119842,24.88398564080214,25.443805694580078,40575600,0.0,0.0
2018-05-07,25.537112805748837,25.714387786181046,25.434478611042405,25.61175537109375,36873600,0.0,0.0
2018-05-08,25.630412507345767,25.966304912764254,25.621081965015367,25.78902816772461,47718500,0.0,0.0
2018-05-09,25.91032366253223,26.236885528445168,25.817020018040107,26.171571731567383,43817000,0.0,0.0
2018-05-10,26.12491582003343,26.442147083074758,26.08759365750214,26.386165618896484,41445500,0.0,0.0
2018-05-11,26.404826412242667,26.544782750022957,26.31152455988082,26.36750602722168,25894000,0.0,0.0
2018-05-14,26.44215198690872,26.48880291910583,26.3021974106984,26.348848342895508,31292900,0.0,0.0
2018-05-15,26.311521320650893,26.442145321571278,26.199556620134466,26.30219078063965,54655800,0.0,0.0
2018-05-16,26.27420578360874,26.42349090218228,26.21822430904841,26.348848342895508,31984900,0.0,0.0
2018-05-17,26.320851780699197,26.386165564995533,26.124915766666156,26.292861938476562,45070400,0.0,0.0
2018-05-18,26.292867095850113,26.30219763829407,26.068939416052135,26.078269958496094,33266100,0.0,0.0
2018-05-21,26.227551212633934,26.367505769427133,26.218220671565224,26.26487159729004,29647900,0.0,0.0
2018-05-22,26.28353446625305,26.59143522397751,26.28353446625305,26.442150115966797,52841400,0.0,0.0
2018-05-23,26.264875619001607,26.348848721859344,25.994297005052577,26.274206161499023,44968500,0.0,0.0
2018-05-24,26.190228868108097,26.20888995011709,25.807685585017413,26.06893539428711,43245200,0.0,0.0
2018-05-25,25.947642203742358,26.031615299840137,25.863669107644576,25.98496437072754,39312500,0.0,0.0
2018-05-29,25.621077649404267,25.658399812439328,24.93063364982378,25.11724090576172,126469700,0.0,0.0
2018-05-30,25.359829553028277,25.677060819430825,25.294517547525167,25.574426651000977,65843700,0.0,0.0
2018-05-31,25.518446497676106,25.555766882902134,25.285188306252408,25.359830856323242,66686900,0.0,0.0
2018-06-01,25.667735432747378,25.779698384772246,25.565101243708718,25.63974380493164,62934300,0.0,0.0
2018-06-04,25.761035085777984,25.817016553112328,25.677061994967087,25.723712921142578,44196900,0.0,0.0
2018-06-05,25.639745220836133,25.677067393318158,25.4811295470258,25.61175537109375,44996800,0.0,0.0
2018-06-06,25.76103863387754,26.096929263765006,25.733047006545664,26.078269958496094,61960000,0.0,0.0
2018-06-07,26.190228918155274,26.292863089782124,25.98496235452031,26.16223907470703,65166100,0.0,0.0
2018-06-08,26.134248156107194,26.227551789226784,25.9942935962372,26.199560165405273,47713400,0.0,0.0
2018-06-11,26.28353404710805,26.376837683031543,26.143579483032223,26.143579483032227,47319600,0.0,0.0
2018-06-12,26.218224535917454,26.283536553406158,25.947644143899687,26.078269958496094,55517200,0.0,0.0
2018-06-13,26.087596770699033,26.292865129879775,25.956972745488653,25.98496437072754,61095800,0.0,0.0
2018-06-14,26.031614082297434,26.078266788846882,25.667731869305687,25.742374420166016,70635500,0.0,0.0
2018-06-15,25.58213326732201,25.825772853060897,25.404090398277564,25.741436004638672,63387600,0.119,0.0
2018-06-18,25.516539230224133,25.73206594491628,25.4322023788528,25.694583892822266,49824600,0.0,0.0
2018-06-19,25.432201689019866,25.694583195872394,25.422830729418585,25.62898826599121,50214700,0.0,0.0
2018-06-20,25.863256188914665,25.863256188914665,25.53527976112277,25.563392639160156,42833600,0.0,0.0
2018-06-21,25.47905524935002,25.638357980177908,25.31038155937605,25.488426208496094,75190900,0.0,0.0
2018-06-22,25.666471234665856,25.69458411447476,25.34786574614302,25.366607666015625,61389400,0.0,0.0
2018-06-25,25.254160921386347,25.30101393596622,24.92618445734342,25.094858169555664,80746100,0.0,0.0
2018-06-26,25.113594092621476,25.141706969052954,24.851214395238227,25.010517120361328,56387800,0.0,0.0
2018-06-27,25.00114989330178,25.188563735502708,24.69191535570874,24.70128631591797,78099200,0.0,0.0
2018-06-28,24.701282393427622,25.019887840636297,24.65442759982186,24.91680908203125,78544800,0.0,0.0
2018-06-29,25.22604357051877,25.366604376680804,24.87932524714664,24.91680908203125,77149900,0.0,0.0
2018-07-02,24.710660539903845,25.048006215353194,24.691918617009954,25.03863525390625,66202800,0.0,0.0
2018-07-03,25.104224597262792,25.179190479451943,24.757506275058205,24.813730239868164,30717800,0.0,0.0
2018-07-05,24.944926681548587,25.00115065719396,24.785623927780073,24.86996078491211,40668500,0.0,0.0
2018-07-06,24.80435990881635,25.09485427356151,24.710653894204533,24.991775512695312,41285000,0.0,0.0
2018-07-09,25.12296648654645,25.591503729869803,25.094855395836802,25.563392639160156,73447400,0.0,0.0
2018-07-10,25.582134453068512,25.666471305399796,25.394720615809554,25.46968650817871,51260600,0.0,0.0
2018-07-11,25.329125925574044,25.47905771174585,25.29164208536715,25.34786605834961,46023700,0.0,0.0
2018-07-12,25.50716802002088,25.52590993954786,25.244788295954457,25.39472007751465,64876800,0.0,0.0
2018-07-13,25.29163757520192,25.366603454919435,25.01988693147377,25.28226661682129,64146900,0.0,0.0
2018-07-16,25.357233874500505,25.750805211236774,25.33849374404842,25.73206329345703,55812000,0.0,0.0
2018-07-17,25.76017570495606,25.863254463555602,25.619614898801526,25.760175704956055,55502200,0.0,0.0
2018-07-18,25.863258444883197,26.219345994445106,25.825774604230418,26.17249298095703,59109200,0.0,0.0
2018-07-19,26.04130071842641,26.05066989040007,25.741435382765147,25.778919219970703,61765100,0.0,0.0
2018-07-20,25.732063529356992,25.900737216265668,25.638357514254547,25.82577133178711,51562300,0.0,0.0
2018-07-23,25.825772568618895,26.21934392781192,25.816401609194326,26.181861877441406,81516200,0.0,0.0
2018-07-24,26.284941309023004,26.416132965880273,26.191235280689426,26.2568302154541,63133700,0.0,0.0
2018-07-25,26.238087239056465,26.359906143384976,26.097526414884236,26.313053131103516,44197200,0.0,0.0
2018-07-26,26.378646306977803,26.48172507192761,26.275569329355733,26.303680419921875,40056800,0.0,0.0
2018-07-27,26.294308410433167,26.49109497317519,26.20997156744768,26.35990333557129,63149400,0.0,0.0
2018-07-30,26.378646850585938,26.57543342524294,26.34116479994941,26.378646850585938,56474100,0.0,0.0
2018-07-31,26.45361624720488,26.46298720793864,26.135010731569132,26.19123649597168,84500100,0.0,0.0
2018-08-01,26.359908427195304,26.491100090139913,26.125639770835374,26.19123649597168,64046900,0.0,0.0
2018-08-02,26.022558713605477,26.247456374110495,25.938221867500133,26.20060157775879,38330700,0.0,0.0
2018-08-03,26.163118833311866,26.350534439086914,26.163118833311866,26.350534439086914,34894300,0.0,0.0
2018-08-06,26.388019629748495,26.556693337563722,26.331795656252716,26.491098403930664,38230100,0.0,0.0
2018-08-07,26.56606393369461,26.76284873189745,26.547322013676855,26.612916946411133,44608600,0.0,0.0
2018-08-08,26.57543178515997,26.725363553108682,26.55668986733447,26.678508758544922,47522000,0.0,0.0
2018-08-09,26.6129167200449,26.678511652221236,26.51920890808105,26.519208908081055,29357800,0.0,0.0
2018-08-10,26.172492236681435,26.303682100579678,26.078784425042183,26.20997428894043,83301400,0.0,0.0
2018-08-13,26.209973250675095,26.275569967353555,25.947593533272354,25.95696449279785,74413500,0.0,0.0
2018-08-14,26.050669804088777,26.247456374110495,25.97570391725377,26.20060157775879,43659000,0.0,0.0
2018-08-15,25.98507484152353,26.125635655733873,25.87262690508635,25.99444580078125,55681100,0.0,0.0
2018-08-16,26.116269761523323,26.416133346093787,26.116269761523323,26.341167449951172,49534200,0.0,0.0
2018-08-17,26.266200499449127,26.434872418503343,26.266200499449127,26.397390365600586,43193100,0.0,0.0
2018-08-20,26.397388844417993,26.528578703009476,26.359905006347415,26.481725692749023,30053700,0.0,0.0
2018-08-21,26.50046578504598,26.715992477111737,26.44424003181588,26.584802627563477,47940000,0.0,0.0
2018-08-22,26.47235648365611,26.594175390784944,26.453614563381553,26.491098403930664,27323300,0.0,0.0
2018-08-23,26.481727689464204,26.509840570136845,26.33179590053262,26.369277954101562,31767800,0.0,0.0
2018-08-24,26.472358860759023,26.51921187832472,26.416134882214575,26.462987899780273,22064500,0.0,0.0
2018-08-27,26.56606218181714,26.912778742642352,26.556691222426224,26.819072723388672,52254500,0.0,0.0
2018-08-28,26.894040994344724,26.91278112745943,26.74410920545966,26.79096221923828,28896800,0.0,0.0
2018-08-29,26.7909623756813,26.856557310285563,26.650401546196754,26.781591415405273,34015300,0.0,0.0
2018-08-30,26.65977058014156,26.762847561074068,26.52857893308452,26.5754337310791,43264100,0.0,0.0
2018-08-31,26.48172638856082,26.566063239107812,26.397389538013822,26.547321319580078,34107800,0.0,0.0
2018-09-04,26.491094942272866,26.70662163528318,26.425500017211263,26.678508758544922,43145600,0.0,0.0
2018-09-05,26.6597721276646,26.837815008395523,26.64103020737885,26.697254180908203,32727700,0.0,0.0
2018-09-06,26.65977058014156,26.734736469605107,26.49109688201664,26.5754337310791,38328900,0.0,0.0
2018-09-07,26.63165817012707,26.650400089654806,26.434871589741476,26.547321319580078,43644300,0.0,0.0
2018-09-10,26.6129167200449,26.65040055976158,26.491097815621394,26.519208908081055,29927200,0.0,0.0
2018-09-11,26.444242549505343,26.6222872103632,26.3505365265223,26.547321319580078,32065200,0.0,0.0
2018-09-12,26.54731999968558,26.603543968145598,26.284938501325957,26.303680419921875,47963400,0.0,0.0
2018-09-13,26.369274177638243,26.500465814660764,26.20997145129691,26.266197204589844,44977100,0.0,0.0
2018-09-14,26.303679604437793,26.48172425092367,26.29430864543036,26.453611373901367,34151000,0.0,0.0
2018-09-17,26.45361540050112,26.52858129664374,26.31305456864971,26.341167449951172,26907900,0.0,0.0
2018-09-18,26.40676186185699,26.500469677008464,26.294312126209636,26.47235679626465,36405600,0.0,0.0
2018-09-19,26.453614287540784,27.006488418579963,26.453614287540784,26.922151565551758,75551800,0.0,0.0
2018-09-20,27.11893579710371,27.240754692385277,27.053340869849965,27.156417846679688,78555500,0.0,0.0
2018-09-21,27.24866211971745,27.295722992981766,27.013354162881402,27.051002502441406,64710000,0.128,0.0
2018-09-24,27.022765568269527,27.060415704016002,26.73098419726348,26.74980926513672,47985100,0.0,0.0
2018-09-25,26.853346733462192,26.872170007052688,26.636862032226453,26.64627456665039,32964400,0.0,0.0
2018-09-26,26.683922995161442,26.721571335188315,26.260367949501237,26.32625389099121,60288100,0.0,0.0
2018-09-27,26.3544874738116,26.448611002412324,26.203890546153236,26.232128143310547,57492200,0.0,0.0
2018-09-28,26.128597135055912,26.138009669261873,25.92152676829677,25.95917510986328,66454900,0.0,0.0
2018-10-01,26.109772592418384,26.250957017836175,25.978000701396095,26.062711715698242,49855000,0.0,0.0
2018-10-02,26.025061578116237,26.109772592418384,25.855639549511938,26.062711715698242,47629500,0.0,0.0
2018-10-03,26.232131793028408,26.420377081163732,26.156833318722832,26.307430267333984,79591400,0.0,0.0
2018-10-04,26.298017985210368,26.683922894125246,26.27919291763958,26.486263275146484,94700800,0.0,0.0
2018-10-05,26.55214809552906,26.646271634152463,26.28860434169214,26.354490280151367,58148700,0.0,0.0
2018-10-08,26.279188397889623,26.61803237485711,26.26036333355655,26.533321380615234,56594900,0.0,0.0
2018-10-09,26.410963522817177,26.542737194182518,26.241541513388288,26.42978858947754,47963500,0.0,0.0
2018-10-10,26.42037801900515,26.486263961954123,25.610918045043945,25.610918045043945,101604400,0.0,0.0
2018-10-11,25.460318663095446,25.62032813582269,24.773219901784337,24.84851837158203,178628200,0.0,0.0
2018-10-12,25.300309899350527,25.337960032932994,24.500264308552023,24.87675666809082,137933000,0.0,0.0
2018-10-15,24.886168431854625,25.065001175069217,24.763807296752926,24.76380729675293,82196400,0.0,0.0
2018-10-16,24.933225651582127,25.196771154151065,24.76380367102044,25.177946090698242,75137300,0.0,0.0
2018-10-17,25.12147671425132,25.592092604314626,24.999115577490855,25.432083129882812,79472100,0.0,0.0
2018-10-18,25.290898362921446,25.479143639120416,24.93322928620629,25.008527755737305,81706000,0.0,0.0
2018-10-19,24.989702992773697,25.30030940776527,24.867343651522475,25.102651596069336,73614300,0.0,0.0
2018-10-22,25.130890111834226,25.187363517912164,24.566150665283203,24.566150665283203,58645800,0.0,0.0
2018-10-23,24.06729633664119,24.509676422376383,23.926111928638168,24.36849021911621,93698200,0.0,0.0
2018-10-24,24.330842965079135,24.330842965079135,23.66256743772411,23.756690979003906,98050700,0.0,0.0
2018-10-25,23.86964043088123,24.32143129067687,23.841402828922515,24.12377166748047,72439400,0.0,0.0
2018-10-26,23.83198991777616,24.020237004007164,23.54962108368692,23.775516510009766,115308900,0.0,0.0
2018-10-29,24.06729308469233,24.406137054321043,23.728449115063622,23.982582092285156,97946100,0.0,0.0
